Stage Name,Event Name,Rank,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,24
SNES Setup Stage,PCBDDCLKSP,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCTopo l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLKSP l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr l01,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCTopo l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLKSP l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr l02,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCTopo l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLKSP l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr l03,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCTopo l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLKSP l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr l04,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCTopo l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLKSP l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr l05,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCTopo l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLKSP l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr l06,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCTopo l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLKSP l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCLWor l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCorr l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCASet l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAApp l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCSet l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCCKSP l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCAdap l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCScal l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCBDDCSchr l07,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCSetUp,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCSetUpOnBlocks,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCApply,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCApplyOnBlocks,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCApplyCoarse,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCApplyMultiple,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCApplySymmLeft,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCApplySymmRight,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCModifySubMatri,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCPATCHCreate,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCPATCHComputeOp,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCPATCHSolve,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCPATCHApply,1,0.,0.,0.,0.,0.
SNES Setup Stage,PCPATCHPrealloc,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_0,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_1,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_2,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_3,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_4,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_Schu,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_Up,1,0.,0.,0.,0.,0.
SNES Setup Stage,KSPSolve_FS_Low,1,0.,0.,0.,0.,0.
SNES Solve Stage,summary,1,85.6072,11424.,3.57514e+08,1225.,6.04102e+09
SNES Solve Stage,PetscBarrier,1,0.48208,0.,0.,2.,0.
SNES Solve Stage,BuildTwoSided,1,0.00170088,115.,460.,0.,0.
SNES Solve Stage,BuildTwoSidedF,1,0.068275,95.,5.1636e+06,0.,0.
SNES Solve Stage,ISLoad,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMConvert,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMGlobalToLocal,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMLocalToGlobal,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMLocatePoints,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMCoarsen,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMCreateInterp,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMCreateRestrict,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMCreateInject,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMCreateMat,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMLoad,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexCrFrCeLi,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexCrFrCeLiCo,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexCreateGmsh,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexCrFromFile,1,0.,0.,0.,0.,0.
SNES Solve Stage,Mesh Partition,1,0.,0.,0.,0.,0.
SNES Solve Stage,Mesh Migration,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexPartSelf,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexPartLblInv,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexPartLblSF,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexPartStrtSF,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexPointSF,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexInterp,1,0.000333071,0.,0.,5.,0.
SNES Solve Stage,DMPlexDistribute,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexDistCones,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexDistLabels,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexDistSF,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexDistOvrlp,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexDistField,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexDistData,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexInterpSF,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexGToNBegin,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexGToNEnd,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexNToGBegin,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexNToGEnd,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexStratify,1,0.000206947,0.,0.,7.,0.
SNES Solve Stage,DMPlexSymmetrize,1,8.58307e-06,0.,0.,0.,0.
SNES Solve Stage,DMPlexPrealloc,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexResidualFE,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexJacobianFE,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexInterpFE,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexInjectorFE,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexIntegralFEM,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMPlexRebalance,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmMigrate,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmDETSetup,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmDExBegin,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmDExEnd,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmDESendCnt,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmDEPack,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmAddPnts,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmRmvPnts,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmSort,1,0.,0.,0.,0.,0.
SNES Solve Stage,DMSwarmSetSizes,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFSetGraph,1,3.0756e-05,0.,0.,0.,0.
SNES Solve Stage,SFSetUp,1,0.00333762,359.,136596.,0.,0.
SNES Solve Stage,SFBcastBegin,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFBcastEnd,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFBcastOpBegin,1,2.28928,7641.,1.79866e+08,0.,0.
SNES Solve Stage,SFBcastOpEnd,1,4.22497,0.,0.,0.,0.
SNES Solve Stage,SFReduceBegin,1,2.94575,2910.,1.67784e+08,0.,0.
SNES Solve Stage,SFReduceEnd,1,4.86775,0.,0.,0.,0.
SNES Solve Stage,SFFetchOpBegin,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFFetchOpEnd,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFCreateEmbed,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFDistSection,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFSectionSF,1,0.,0.,0.,0.,0.
SNES Solve Stage,SFRemoteOff,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMult MF,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMult,1,49.3482,7200.,3.06167e+08,0.,7.55748e+08
SNES Solve Stage,MatMults,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMultConstr,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMultAdd,1,3.08048,860.,2.33578e+07,0.,2.32781e+08
SNES Solve Stage,MatMultTranspose,1,2.27364,890.,2.54497e+07,0.,1.02374e+08
SNES Solve Stage,MatMultTrConstr,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMultTrAdd,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSolve,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSolves,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSolveAdd,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSolveTranspos,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSolveTrAdd,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSOR,1,1.34458,0.,0.,0.,5.96795e+08
SNES Solve Stage,MatForwardSolve,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatBackwardSolve,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatLUFactor,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatLUFactorSym,1,2.31266e-05,0.,0.,0.,0.
SNES Solve Stage,MatLUFactorNum,1,6.38962e-05,0.,0.,0.,0.
SNES Solve Stage,MatCholeskyFctr,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatCholFctrSym,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatCholFctrNum,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatFctrFactSchur,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatFctrInvSchur,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatILUFactor,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatILUFactorSym,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatICCFactorSym,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatCopy,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatConvert,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatScale,1,0.00567055,40.,35344.,0.,1.83831e+06
SNES Solve Stage,MatResidual,1,6.81699,1200.,3.94147e+07,0.,2.0595e+08
SNES Solve Stage,MatAssemblyBegin,1,0.0770013,95.,5.1636e+06,0.,0.
SNES Solve Stage,MatAssemblyEnd,1,0.198778,291.,81304.,100.,110676.
SNES Solve Stage,MatSetValues,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetValues,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetRow,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetRowIJ,1,0.162264,0.,0.,0.,0.
SNES Solve Stage,MatCreateSubMats,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatCreateSubMat,1,0.00159907,7.,2212.,48.,0.
SNES Solve Stage,MatGetOrdering,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatIncreaseOvrlp,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatPartitioning,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatPartitioningND,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatCoarsen,1,0.00246048,310.,203356.,13.,0.
SNES Solve Stage,MatZeroEntries,1,0.00583291,0.,0.,0.,0.
SNES Solve Stage,MatLoad,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatView,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatAXPY,1,0.00817394,0.,0.,0.,133902.
SNES Solve Stage,MatFDColorCreate,1,0.000341892,0.,0.,2.,0.
SNES Solve Stage,MatFDColorSetUp,1,0.232545,0.,0.,492.,0.
SNES Solve Stage,MatFDColorApply,1,8.27753,1236.,1.08204e+07,2.,1.07231e+07
SNES Solve Stage,MatFDColorFunc,1,8.2167,1236.,1.08204e+07,2.,0.
SNES Solve Stage,MatTranspose,1,0.0101542,0.,0.,0.,0.
SNES Solve Stage,MatMatMult,1,0.0963252,208.,852504.,32.,2.05896e+07
SNES Solve Stage,MatMatSolve,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMatTrSolve,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMatMultSym,1,0.0700862,168.,534408.,32.,0.
SNES Solve Stage,MatMatMultNum,1,0.0262132,40.,318096.,0.,2.05896e+07
SNES Solve Stage,MatMatMatMult,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMatMatMultSym,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMatMatMultNum,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatPtAP,1,0.327485,348.,4.07714e+06,44.,1.18172e+08
SNES Solve Stage,MatPtAPSymbolic,1,0.228508,219.,2.76127e+06,28.,0.
SNES Solve Stage,MatPtAPNumeric,1,0.0989525,129.,1.31587e+06,16.,1.18172e+08
SNES Solve Stage,MatRARt,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatRARtSym,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatRARtNum,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMatTransMult,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMatTrnMultSym,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMatTrnMultNum,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatTrnMatMult,1,0.227782,60.,4.67363e+06,12.,2.08415e+07
SNES Solve Stage,MatTrnMatMultSym,1,0.129697,30.,952288.,8.,0.
SNES Solve Stage,MatTrnMatMultNum,1,0.0980771,30.,3.72134e+06,4.,2.08415e+07
SNES Solve Stage,MatTrnColorCreate,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatRedundantMat,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetSeqNZStrct,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetMultiProcB,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSetRandom,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMPISumSeqNumeric,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMPISumSeqSymbolic,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMPISumSeq,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatMPIConcateSeq,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetLocalMat,1,0.0123978,0.,0.,0.,0.
SNES Solve Stage,MatGetLocalMatCondensed,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetBrowsOfAcols,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetBrAoCol,1,0.00352693,280.,3.27403e+06,0.,0.
SNES Solve Stage,MatApplyPAPt_Symbolic,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatApplyPAPt_Numeric,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatApplyPAPt,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetSymTrans,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetSymTransR,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatCUSPARSCopyTo,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatVCLCopyTo,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatDenseCopyTo,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatDenseCopyFrom,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatSetValBatch,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringApply,1,2.13797,2.,8.,3.,0.
SNES Solve Stage,MatColoringComm,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringLocal,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringIS,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringSetUp,1,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringWeights,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecView,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecMax,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecMin,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecDot,1,0.0123911,0.,0.,1.,6.126e+06
SNES Solve Stage,VecDotNorm2,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecMDot,1,0.492957,0.,0.,100.,3.87596e+08
SNES Solve Stage,VecTDot,1,0.432805,0.,0.,39.,2.38914e+08
SNES Solve Stage,VecMTDot,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecNorm,1,0.558338,0.,0.,113.,9.58974e+07
SNES Solve Stage,VecScale,1,0.125932,0.,0.,0.,3.87597e+07
SNES Solve Stage,VecCopy,1,0.351388,0.,0.,0.,0.
SNES Solve Stage,VecSet,1,6.3068,0.,0.,0.,0.
SNES Solve Stage,VecAXPY,1,0.945529,0.,0.,0.,4.00184e+08
SNES Solve Stage,VecAYPX,1,3.00137,0.,0.,0.,8.04277e+08
SNES Solve Stage,VecAXPBYCZ,1,1.85241,0.,0.,0.,1.38266e+09
SNES Solve Stage,VecWAXPY,1,0.0201349,0.,0.,0.,3.063e+06
SNES Solve Stage,VecMAXPY,1,0.610818,0.,0.,0.,4.58069e+08
SNES Solve Stage,VecSwap,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecOps,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecAssemblyBegin,1,0.00116968,0.,0.,0.,0.
SNES Solve Stage,VecAssemblyEnd,1,3.14713e-05,0.,0.,0.,0.
SNES Solve Stage,VecPointwiseMult,1,3.66052,0.,0.,0.,6.05513e+08
SNES Solve Stage,VecSetValues,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecLoad,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecScatterBegin,1,0.00774598,5411.,1.19054e+07,0.,0.
SNES Solve Stage,VecScatterEnd  ,1,0.111469,0.,0.,0.,0.
SNES Solve Stage,VecSetRandom,1,0.00125408,0.,0.,0.,0.
SNES Solve Stage,VecReduceArith,1,0.012969,0.,0.,0.,1.2252e+07
SNES Solve Stage,VecReduceComm,1,0.000771046,0.,0.,1.,0.
SNES Solve Stage,VecReduceBegin,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecReduceEnd,1,0.,0.,0.,0.,0.
SNES Solve Stage,VecNormalize,1,0.285705,0.,0.,110.,1.16279e+08
SNES Solve Stage,SNESSolve,1,85.5964,11424.,3.57514e+08,1225.,6.04102e+09
SNES Solve Stage,SNESSetUp,1,1.97887e-05,0.,0.,0.,0.
SNES Solve Stage,SNESFunctionEval,1,10.2674,1256.,1.38163e+07,17.,1.21395e+08
SNES Solve Stage,SNESObjectiveEval,1,0.,0.,0.,0.,0.
SNES Solve Stage,SNESNGSEval,1,0.,0.,0.,0.,0.
SNES Solve Stage,SNESNGSFuncEval,1,0.,0.,0.,0.,0.
SNES Solve Stage,SNESJacobianEval,1,10.6487,1238.,1.08204e+07,499.,1.07231e+07
SNES Solve Stage,SNESNPCSolve,1,0.,0.,0.,0.,0.
SNES Solve Stage,SNESLineSearch,1,1.4817,20.,2.99597e+06,4.,1.00516e+08
SNES Solve Stage,KSPSetUp,1,0.129978,0.,0.,12.,0.
SNES Solve Stage,KSPSolve,1,72.1758,10156.,3.422e+08,706.,5.85683e+09
SNES Solve Stage,KSPGMRESOrthog,1,1.01162,0.,0.,100.,7.75193e+08
SNES Solve Stage,KSPSolveTranspos,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGGraph_AGG,1,0.368894,160.,70848.,64.,3.81288e+06
SNES Solve Stage,PCGAMGGraph_GEO,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGCoarse_AGG,1,0.234386,420.,5.14817e+06,29.,2.08415e+07
SNES Solve Stage,PCGAMGCoarse_GEO,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGProl_AGG,1,0.0204909,457.,832236.,112.,0.
SNES Solve Stage,PCGAMGProl_GEO,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGPOpt_AGG,1,0.228666,608.,1.91282e+06,148.,1.0275e+08
SNES Solve Stage,GAMG: createProl,1,0.852743,1645.,7.96408e+06,353.,1.27404e+08
SNES Solve Stage,  Graph,1,0.368629,160.,70848.,64.,3.81288e+06
SNES Solve Stage,  MIS/Agg,1,0.0024929,310.,203356.,13.,0.
SNES Solve Stage,  geo: growSupp,1,0.,0.,0.,0.,0.
SNES Solve Stage,  geo: triangle,1,0.,0.,0.,0.,0.
SNES Solve Stage,    search-set,1,0.,0.,0.,0.,0.
SNES Solve Stage,  SA: col data,1,0.00660586,400.,664400.,80.,0.
SNES Solve Stage,  SA: frmProl0,1,0.012933,57.,167836.,16.,0.
SNES Solve Stage,  SA: smooth,1,0.113948,208.,852504.,40.,2.17992e+07
SNES Solve Stage,GAMG: partLevel,1,0.330224,361.,4.07954e+06,140.,1.18172e+08
SNES Solve Stage,  repartition,1,0.00263476,13.,2400.,96.,0.
SNES Solve Stage,  Invert-Sort,1,0.000202894,0.,0.,12.,0.
SNES Solve Stage,  Move A,1,0.000916004,5.,2104.,26.,0.
SNES Solve Stage,  Move P,1,0.000906944,2.,108.,28.,0.
SNES Solve Stage,PCBDDCTopo,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP,1,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap,1,0.,0.,0.,0.,0.
